Interstitial Cystitis,Elmiron,1.1320251558785854
Interstitial Cystitis,Hydroxyzine,0.021564915560293888
Interstitial Cystitis,Imipramine,2.602678019067515
Interstitial Cystitis,Pentosan polysulfate sodium,1.079559377468455
Interstitial Cystitis,Phenazopyridine,0.7642948663753012
Interstitial Cystitis,Pyridium,0.7011772070242012
Interstitial Cystitis,Trospium,1.2542683836342632
Interstitial Cystitis,Uristat,1.081806480884552
Intraabdominal Infection,Metronidazole,0.581806480884552
Intraabdominal Infection,Moxifloxacin,10.314437985420227
Intraocular Hypertension,Latanoprost,2.4136457102639337
Intraocular Hypertension,Tafluprost,3.0895669289997647
Intraocular Hypertension,Timolol,8.295542274202619
Intraocular Hypertension,Travoprost,15.793355533054898
Intraocular Hypertension,Xalatan,2.795119157859258
Intraocular Hypertension,Zioptan,4.0181383575711935
Iritis,Lotemax,1.8578035235404968
Iritis,Loteprednol,2.8004663437604904
Iritis,Zylet,4.138742387294769
Iron Deficiency Anemia,Feraheme,2.1977667247547825
Iron Deficiency Anemia,Ferrous fumarate / iron polysaccharide,3.309055117999806
Iron Deficiency Anemia,Ferrous sulfate,1.2432642415458082
Iron Deficiency Anemia,Ferumoxytol,2.1977667247547825
Iron Deficiency Anemia,Iron polysaccharide,0.7179434159222771
Iron Deficiency Anemia,Iron sucrose,1.8536812370898677
Iron Deficiency Anemia,Niferex,1.1454421562307022
Iron Deficiency Anemia,Poly Iron,0.0
Iron Deficiency Anemia,ProFe,0.4526831682990579
Iron Deficiency Anemia,Proferrin-ES,1.7113292497747086
Iron Deficiency Anemia,Slow Fe,0.9785958598641789
Iron Deficiency Anemia,Tandem,3.309055117999806
Irritable Bowel Syndrome,Alosetron,0.14067533238539623
Irritable Bowel Syndrome,Amitiza,0.18636793995660447
Irritable Bowel Syndrome,Amitriptyline,0.29501801912945913
Irritable Bowel Syndrome,Atropine / hyoscyamine / phenobarbital / scopolamine,0.2053292708332036
Irritable Bowel Syndrome,Belladonna Tincture,0.07610322747911726
Irritable Bowel Syndrome,Bentyl,0.34106830675728844
Irritable Bowel Syndrome,Chlordiazepoxide / clidinium,0.18420651867276147
Irritable Bowel Syndrome,Cholestyramine,0.25431002941118236
Irritable Bowel Syndrome,Desipramine,0.029241050992693217
Irritable Bowel Syndrome,Dicyclomine,0.2145420877026423
Irritable Bowel Syndrome,Donnatal,0.17508443920385272
Irritable Bowel Syndrome,Doxepin,0.1530136991469633
Irritable Bowel Syndrome,Effexor XR,0.1081806480884552
Irritable Bowel Syndrome,Eluxadoline,0.06572471825784937
Irritable Bowel Syndrome,EnteraGam,0.03863594574587686
Irritable Bowel Syndrome,Escitalopram,0.10794558354786465
Irritable Bowel Syndrome,Hyoscyamine,0.1893527424659859
Irritable Bowel Syndrome,Imipramine,0.2600193605536506
Irritable Bowel Syndrome,Immune globulin oral,0.11486851402691432
Irritable Bowel Syndrome,Lactobacillus acidophilus,0.724322099345071
Irritable Bowel Syndrome,Levsin,0.1861124187707901
Irritable Bowel Syndrome,Levsin SL,0.3448944790022714
Irritable Bowel Syndrome,Librax,0.25312968904063815
Irritable Bowel Syndrome,Linaclotide,0.13005524619349412
Irritable Bowel Syndrome,Linzess,0.13197433823561694
Irritable Bowel Syndrome,Lotronex,0.09855899333953858
Irritable Bowel Syndrome,Lubiprostone,0.13956814051935912
Irritable Bowel Syndrome,Metamucil,0.19673456038747517
Irritable Bowel Syndrome,Methscopolamine,0.013429674648103261
Irritable Bowel Syndrome,Nortriptyline,0.14528571849777586
Irritable Bowel Syndrome,Pamine,0.005070382640475319
Irritable Bowel Syndrome,Psyllium,0.18594209055105848
Irritable Bowel Syndrome,Questran,0.13743303120136263
Irritable Bowel Syndrome,Rifaximin,0.2517255398173812
Irritable Bowel Syndrome,Symax Duotab,0.1423686315142919
Irritable Bowel Syndrome,Tegaserod,0.07364221264918645
Irritable Bowel Syndrome,Venlafaxine,0.05091804620765504
Irritable Bowel Syndrome,Viberzi,0.08552355132912562
Irritable Bowel Syndrome,Xifaxan,0.1406476227158592
Irritable Bowel Syndrome,Zelnorm,0.10423684299938263
Ischemic Stroke,Clopidogrel,22.347540125250816
Ischemic Stroke,Plavix,29.825782477855682
"Ischemic Stroke, Prophylaxis",Aggrenox,5.498185300207758
"Ischemic Stroke, Prophylaxis",Aspirin / dipyridamole,4.3094309102743855
Joint Infection,Ceftriaxone,2.488621950149536
Joint Infection,Rocephin,2.488621950149536
Juvenile Idiopathic Arthritis,Actemra,0.4175550805197822
Juvenile Idiopathic Arthritis,Adalimumab,2.745928393469917
Juvenile Idiopathic Arthritis,Enbrel,2.0339833321394747
Juvenile Idiopathic Arthritis,Orencia,5.330080880059136
Juvenile Idiopathic Arthritis,Remicade,0.18484588464101154
Juvenile Idiopathic Arthritis,Tocilizumab,0.806443969408671
Juvenile Rheumatoid Arthritis,Aleve,0.6981677770614624
Juvenile Rheumatoid Arthritis,Azulfidine,0.9308903694152832
Juvenile Rheumatoid Arthritis,Enbrel,1.6260505318641663
Juvenile Rheumatoid Arthritis,Etanercept,1.2981677770614624
Juvenile Rheumatoid Arthritis,Etodolac,1.081806480884552
Juvenile Rheumatoid Arthritis,Meloxicam,1.9472516655921936
Keratitis,Loteprednol,0.0
Keratoconjunctivitis Sicca,Cyclosporine,1.4225416324471911
Keratoconjunctivitis Sicca,Restasis,1.5800871672168855
Keratosis,Aldara,0.6725681945681572
Keratosis,Carac,9.015054007371267
Keratosis,Collagenase,0.27726882696151733
Keratosis,Collagenase Santyl,0.36060216029485065
Keratosis,Efudex,4.419009270146489
Keratosis,Fluoroplex,1.3973333711425464
Keratosis,Fluorouracil,4.464545652843438
Keratosis,Imiquimod,0.8427461888641119
Keratosis,Solaraze,0.193935493628184
Keratosis,Zyclara,1.056814695780094
Kidney Infections,Amoxicillin / clavulanate,1.284492697228085
Kidney Infections,Augmentin,0.10557478937235745
Kidney Infections,Bactrim,0.06468859585848721
Kidney Infections,Bactrim DS,0.15867449478669599
Kidney Infections,Cephalexin,1.8060095039280977
Kidney Infections,Cipro,0.6582376480102539
Kidney Infections,Ciprofloxacin,0.846622702011392
Kidney Infections,Keflex,1.1806318312883377
Kidney Infections,Levaquin,1.3817009146917951
Kidney Infections,Levofloxacin,0.540903240442276
Kidney Infections,Methenamine,0.4425571967254986
Kidney Infections,Rocephin,0.1966920874335549
Kidney Infections,Septra,0.105782996524464
Kidney Infections,Septra DS,0.185120243917812
Kidney Infections,Sulfamethoxazole / trimethoprim,0.15474510937929153
Kidney Infections,Zosyn,0.06053665822202509
Labor Induction,Dinoprostone,11.63612961769104
Labor Pain,Butorphanol,0.6765054007371266
Labor Pain,Naropin Polyamp,0.0
Labor Pain,Stadol,0.29938925902048746
Lactation Augmentation,Metoclopramide,7.0180337727069855
Lactose Intolerance,Lactaid,3.119868314627445
Lactose Intolerance,Lactaid Ultra,1.7702287869019944
Lactose Intolerance,Lactase,2.0333026059262163
Left Ventricular Dysfunction,Benazepril,3.818070888519287
Left Ventricular Dysfunction,Carvedilol,5.103163393338521
Left Ventricular Dysfunction,Coreg,8.31806480884552
Left Ventricular Dysfunction,Enalapril,2.327225923538208
Left Ventricular Dysfunction,Metoprolol,3.32951620221138
Left Ventricular Dysfunction,Valsartan,4.883500564098359
Lennox-Gastaut Syndrome,Banzel,2.1261840036937167
Lennox-Gastaut Syndrome,Clobazam,0.166230423109872
Lennox-Gastaut Syndrome,Felbatol,0.0
Lennox-Gastaut Syndrome,Onfi,0.6772626979010445
Lennox-Gastaut Syndrome,Rufinamide,2.472700527736119
Lichen Planus,Clobetasol,3.4257205228010816
Lichen Planus,Prednisone,1.6579533418019612
Lichen Planus,Triamcinolone,3.7070252034399247
Lichen Sclerosus,Clobetasol,21.63612961769104
Lichen Sclerosus,Temovate,28.126968502998352
Light Anesthesia,Midazolam,1.3675723373889923
Light Anesthesia,Versed,3.0091873513327703
Light Sedation,Chlorpromazine,1.1962034143843094
Light Sedation,Demerol,1.6001975987408612
Light Sedation,Diazepam,1.1663249408876573
Light Sedation,Meperidine,1.2091833836323507
Light Sedation,Midazolam,0.6030535237669484
Light Sedation,Phenergan,1.529369178333798
Light Sedation,Promethazine,1.0047688849337466
Light Sedation,Thorazine,1.2183888055182792
Light Sedation,Valium,3.6255136116130933
Light Sedation,Versed,0.5350574356248481
Lipodystrophy,Egrifta,1.5339203834533692
Lipodystrophy,Tesamorelin,2.1535039583841957
Liver Magnetic Resonance Imaging,Eovist,0.581806480884552
Liver Magnetic Resonance Imaging,Gadoxetate disodium,0.581806480884552
Local Anesthesia,Bupivacaine,12.981677770614624
Lyme Disease,Ceftin,4.597677543759346
Lyme Disease,Cefuroxime,0.082951620221138
Lyme Disease,Doxycycline,3.3941361270844936
"Lyme Disease, Arthritis",Plaquenil,51.41566812992096
"Lyme Disease, Neurologic",Ceftriaxone,0.270451620221138
"Lyme Disease, Neurologic",Doxy 100,2.2069379687309265
"Lyme Disease, Neurologic",Doxycycline,2.524215122063955
"Lyme Disease, Neurologic",Penicillin g benzathine,4.868129163980484
"Lyme Disease, Neurologic",Rocephin,0.582379050552845
Lymphocytic Colitis,Asacol,49.76309812068939
Lymphoma,Doxorubicin,5.236258327960968
Lymphoma,Lenalidomide,0.581806480884552
Macular Degeneration,Aflibercept,37.4305042386055
Macular Degeneration,Lucentis,1.0706535577774048
Macular Degeneration,Ranibizumab,2.282578444480896
Macular Edema,Lucentis,10.374129315217337
Macular Edema,Ozurdex,2.163612961769104
Major Depressive Disorde,Abilify,0.042608242867992994
Major Depressive Disorde,Aripiprazole,0.04943648032595354
Major Depressive Disorde,Brexpiprazole,0.09614310883991259
Major Depressive Disorde,Budeprion XL,0.0751070213248664
Major Depressive Disorde,Bupropion,0.10722558131584754
Major Depressive Disorde,Cymbalta,0.06886832982999964
Major Depressive Disorde,Desvenlafaxine,0.05334484568528063
Major Depressive Disorde,Desyrel,0.04222107989002554
Major Depressive Disorde,Doxepin,0.163363786671089
Major Depressive Disorde,Duloxetine,0.07026244200365982
Major Depressive Disorde,Effexor,0.038653795247384756
Major Depressive Disorde,Effexor XR,0.05828833256844488
Major Depressive Disorde,Escitalopram,0.04461628406862982
Major Depressive Disorde,Fetzima,0.06167479915554304
Major Depressive Disorde,Fluoxetine,0.08198731191552368
Major Depressive Disorde,Fluoxetine / olanzapine,0.01302720863691089
Major Depressive Disorde,Levomilnacipran,0.07884126017175883
Major Depressive Disorde,Lexapro,0.14461898198148507
Major Depressive Disorde,Mirtazapine,0.0718793122802802
Major Depressive Disorde,Olanzapine,0.03776802566816222
Major Depressive Disorde,Paroxetine,0.1507306562625791
Major Depressive Disorde,Paxil,0.055401395807495396
Major Depressive Disorde,Pristiq,0.039450873426613624
Major Depressive Disorde,Prozac,0.12652718162907942
Major Depressive Disorde,Prozac Weekly,0.07814161248061757
Major Depressive Disorde,Quetiapine,0.020735127622350084
Major Depressive Disorde,Remeron,0.13387680291129855
Major Depressive Disorde,Rexulti,0.0945823006738854
Major Depressive Disorde,Selegiline,0.027717944324497777
Major Depressive Disorde,Seroquel XR,0.029082655993186164
Major Depressive Disorde,Sertraline,0.07518721007749356
Major Depressive Disorde,Sinequan,0.12345086939968115
Major Depressive Disorde,Symbyax,0.01302720863691089
Major Depressive Disorde,Trazodone,0.0858456650735332
Major Depressive Disorde,Trintellix,0.11493843234264452
Major Depressive Disorde,Venlafaxine,0.05313448086588463
Major Depressive Disorde,Viibryd,0.09824200129206467
Major Depressive Disorde,Vilazodone,0.09114406624449356
Major Depressive Disorde,Vortioxetine,0.08399869778481063
Major Depressive Disorde,Wellbutrin,0.1103634957930759
Major Depressive Disorde,Wellbutrin SR,0.09290029469699057
Major Depressive Disorde,Wellbutrin XL,0.18950735233150995
Major Depressive Disorde,Zoloft,0.10130103040589303
Major Depressive Disorde,Zyprexa,0.09248339028305401
Malaria,Atovaquone,0.0
Malaria,Atovaquone / proguanil,0.27917061746120453
Malaria,Coartem,1.997709721326828
Malaria,Doxycycline,1.2440934404730797
Malaria,Fansidar,1.081806480884552
Malaria,Halfan,0.0
Malaria,Malarone,0.811354860663414
Malaria,Mefloquine,0.2830733358860016
Malaria Prevention,Atovaquone / proguanil,1.2089457982464842
Malaria Prevention,Doxycycline,0.2846859160222505
Malaria Prevention,Lariam,1.4449626646543805
Malaria Prevention,Malarone,0.9609014853498989
Malaria Prevention,Mefloquine,0.45549746563560084
Malignant Glioma,Bevacizumab,80.05367958545685
Mania,Chlorpromazine,0.5167779493331909
Mania,Depakote,4.49061175028483
Mania,Depakote ER,1.4916232585906983
Mania,Depakote Sprinkles,1.2437247276306154
Mania,Divalproex sodium,2.5542330531279247
Mania,Haldol,0.34562840700149533
Mania,Haloperidol,0.8650787401199341
Mania,Lithium,4.039920251369477
Mania,Risperdal,3.9377755904197693
Mania,Risperidone,3.9377755904197693
Melanoma,Interferon alfa-2b,0.0
Melanoma,Opdivo,1.4424086411794026
Melanoma,Pembrolizumab,2.168918550014496
"Melanoma, Metastatic",Keytruda,3.7579087167978287
"Melanoma, Metastatic",Temodar,2.288040392100811
"Melanoma, Metastatic",Vemurafenib,7.906023018062115
"Melanoma, Metastatic",Zelboraf,0.18273089826107025
Melasma,Fluocinolone / hydroquinone / tretinoin,2.523565248080662
Melasma,Tri-Luma,2.6791713851193584
Meniere's Disease,Diazepam,17.659547901153566
Meniere's Disease,Valium,8.221729254722595
Meningitis,Ampicillin,30.290581464767456
Meningococcal Meningitis Prophylaxis,Meningococcal conjugate vaccine,1.163612961769104
Menopausal Disorders,Esterified estrogens / methyltestosterone,25.928167700767517
Menopausal Disorders,Estratest H.S.,33.02703317006429
Menorrhagia,Dienogest / estradiol,0.23574138397262212
Menorrhagia,Lysteda,4.218066155378308
Menorrhagia,Natazia,0.6345175855926105
Menorrhagia,Tranexamic acid,2.7120791702316356
Menstrual Disorders,Drospirenone / ethinyl estradiol,0.07146566663667851
Menstrual Disorders,Ethinyl estradiol / norethindrone,0.06574512320805372
Menstrual Disorders,Gianvi,0.0454105281829834
Menstrual Disorders,Gildess Fe 1 / 20,0.0
Menstrual Disorders,Junel Fe 1 / 20,0.02078097676237424
Menstrual Disorders,Loestrin 21 1 / 20,0.04993835886319478
Menstrual Disorders,Loestrin 24 Fe,0.12886382003625232
Menstrual Disorders,Loryna,0.01682879587014516
Menstrual Disorders,Lysteda,0.550582814693451
Menstrual Disorders,Microgestin Fe 1 / 20,0.22005317509174346
Menstrual Disorders,Microgestin Fe 1.5 / 30,0.04295937458674113
Menstrual Disorders,Ocella,0.06875348548094432
Menstrual Disorders,Tranexamic acid,0.3998313695324792
Menstrual Disorders,Vestura,0.0
Menstrual Disorders,Yasmin,0.2138579551378886
Menstrual Disorders,Yaz,0.07318993876377743
Methicillin-Resistant Staphylococcus Aureus Infection,Linezolid,6.275770366191864
Methicillin-Resistant Staphylococcus Aureus Infection,Zyvox,4.727612525224686
Migraine,Acetaminophen / aspirin / caffeine,0.01795747577040284
Migraine,Acetaminophen / aspirin / caffeine / salicylamide,0.02307853825887044
Migraine,Almotriptan,0.021978072007497153
Migraine,Amerge,0.03181310520569484
Migraine,Amrix,0.11719897031784057
Migraine,Aspirin / butalbital / caffeine,0.04668338363435533
Migraine,Axert,0.03156869369082981
Migraine,Botox,0.015469937006632486
Migraine,Butalbital Compound,0.04616581033525013
Migraine,Cafergot,0.03300481315453847
Migraine,Caffeine / ergotamine,0.018481315175692244
Migraine,Cambia,0.04351614138285319
Migraine,Cyclobenzaprine,0.07063321703672408
Migraine,Cyproheptadine,0.041591522879070704
Migraine,Diclofenac,0.05272153032187261
Migraine,Dihydroergotamine,0.0225668580532074
Migraine,Eletriptan,0.02799807264453681
Migraine,Ergomar,0.01774520492553711
Migraine,Ergotamine,0.015527054309844973
Migraine,Excedrin,0.016475133127636384
Migraine,Fiorinal,0.03740091491880871
Migraine,Flexeril,0.09050190787088304
Migraine,Frova,0.0195258464495341
Migraine,Frovatriptan,0.022481548636567355
Migraine,Gabapentin,0.16817096952756244
Migraine,Goody's Extra-Strength Headache Powders,0.014424086411794027
Migraine,Imitrex,0.026906588297786447
Migraine,Imitrex Statdose,0.010064273489846124
Migraine,Maxalt,0.0368259565164377
Migraine,Maxalt-MLT,0.031143393163327822
Migraine,Methergine,0.041662934197319874
Migraine,Methylergonovine,0.005357982158660888
Migraine,Metoclopramide,0.027051638582173514
Migraine,Migranal,0.02648942009607951
Migraine,Naproxen / sumatriptan,0.021676381022135417
Migraine,Naratriptan,0.03920999217916418
Migraine,Neurontin,0.14688519456651475
Migraine,OnabotulinumtoxinA,0.009974181758032904
Migraine,Onzetra Xsail,0.00587870987256368
Migraine,Orphenadrine,0.0021463623046875
Migraine,Reglan,0.03684265916082594
Migraine,Relpax,0.02993129759651047
Migraine,Rizatriptan,0.02247592994074027
Migraine,Sumatriptan,0.021576929742805805
Migraine,Sumavel DosePro,0.018116679128011067
Migraine,Treximet,0.02058323217322137
Migraine,Venlafaxine,0.017307199133767024
Migraine,Zecuity,0.032585383256276454
Migraine,Zolmitriptan,0.013452482353316414
Migraine,Zomig,0.024530557603166813
Migraine,Zomig-ZMT,0.012065621376037597
Migraine Prevention,Amitriptyline,0.11731609985100819
Migraine Prevention,Amlodipine,0.1091828483782831
Migraine Prevention,Atenolol,0.09467377224580838
Migraine Prevention,Baclofen,0.11439029603707986
Migraine Prevention,Benicar,0.09480983077502643
Migraine Prevention,Botox,0.14482212359787988
Migraine Prevention,Bupropion,0.01878830331270812
Migraine Prevention,Calan,0.1948256838517111
Migraine Prevention,Calan SR,0.2376427351451311
Migraine Prevention,Candesartan,0.04089894920098977
Migraine Prevention,Clonazepam,0.1365163370038642
Migraine Prevention,Corgard,0.09017276959341079
Migraine Prevention,Depakote,0.062380567404741794
Migraine Prevention,Depakote ER,0.12062535271990774
Migraine Prevention,Divalproex sodium,0.07442684784898015
Migraine Prevention,Elavil,0.19562999793089153
Migraine Prevention,Inderal,0.09936483283511928
Migraine Prevention,Klonopin,0.16321914515208677
Migraine Prevention,Lamotrigine,0.06465685400155073
Migraine Prevention,Lioresal,0.1254527807235718
Migraine Prevention,Lisinopril,0.10874279226575578
Migraine Prevention,Metoprolol,0.08449218718731989
Migraine Prevention,Nadolol,0.018789856355698385
Migraine Prevention,Nortriptyline,0.1388839947699632
Migraine Prevention,Norvasc,0.22243445310436313
Migraine Prevention,Olmesartan,0.0035668881213078733
Migraine Prevention,OnabotulinumtoxinA,0.119769794245915
Migraine Prevention,Pamelor,0.3330596161670372
Migraine Prevention,Pregabalin,0.07025389560584815
Migraine Prevention,Propranolol,0.14155954557621245
Migraine Prevention,Riboflavin,0.11427641950669837
Migraine Prevention,Topamax,0.0942098548176117
Migraine Prevention,Topiramate,0.07259237819782068
Migraine Prevention,Verapamil,0.13219037634915992
Migraine Prevention,Vitamin B2,0.0699341832614336
Migraine Prevention,Zonegran,0.12764068839979953
Migraine Prevention,Zonisamide,0.10075669995422573
Mild Cognitive Impairment,Donepezil,44.728577613830566
Mitral Valve Prolapse,Atenolol,4.7989098727703094
Mitral Valve Prolapse,Bystolic,3.907576985657215
Mitral Valve Prolapse,Inderal LA,0.540903240442276
Mitral Valve Prolapse,Metoprolol,3.5941366821527483
Mitral Valve Prolapse,Nebivolol,4.7418716214597225
Mitral Valve Prolapse,Propranolol,2.5048014521598816
Mitral Valve Prolapse,Tenormin,4.7989098727703094
Mitral Valve Prolapse,Toprol-XL,5.7547856867313385
Motion Sickness,Bonine,0.7192837059497834
Motion Sickness,Cyclizine,0.22908843124614042
Motion Sickness,Dimenhydrinate,0.4553802209741929
Motion Sickness,Diphenhydramine,0.5327225923538208
Motion Sickness,Dramamine,0.7260523924640582
Motion Sickness,Dramamine Less Drowsy,0.27400684076197007
Motion Sickness,Marezine,2.2878136690925146
Motion Sickness,Meclizine,0.4109368861890306
Motion Sickness,Phenergan,0.41808005150626687
Motion Sickness,Promethazine,0.45233673722136253
Motion Sickness,Scopolamine,0.23676702665347676
Motion Sickness,Transderm-Scop,0.4182787476655315
Mountain Sickness / Altitude Sickness,Acetazolamide,11.967467564344407
Mountain Sickness / Altitude Sickness,Diamox,34.185084795951845
Mucositis,Chlorhexidine,13.785637299219768
Mucositis,NeutraSal,23.07853825887044
Mucositis,Saliva substitutes,1.551483949025472
Multiple Myeloma,Bortezomib,12.05441507271358
Multiple Myeloma,Dexamethasone,0.332460846219744
Multiple Myeloma,Kyprolis,0.0
Multiple Myeloma,Lenalidomide,13.880194084984916
Multiple Myeloma,Pomalidomide,0.0
Multiple Myeloma,Revlimid,13.880194084984916
Multiple Myeloma,Velcade,12.05441507271358
Multiple Sclerosis,Acthar,0.07047599224003596
Multiple Sclerosis,Alemtuzumab,0.34139288792004413
Multiple Sclerosis,Amantadine,0.1479995837040755
Multiple Sclerosis,Ampyra,0.45783067791780346
Multiple Sclerosis,Aubagio,0.3029600537658126
Multiple Sclerosis,Avonex,0.12489365471857214
Multiple Sclerosis,Betaseron,0.08770630258690651
Multiple Sclerosis,Copaxone,0.27347453930478915
Multiple Sclerosis,Corticotropin,0.04933319456802518
Multiple Sclerosis,Cytoxan,0.0541893472888959
Multiple Sclerosis,Dalfampridine,0.42331373797831473
Multiple Sclerosis,Decadron,0.16484901066323446
Multiple Sclerosis,Dimethyl fumarate,0.14741467446671247
Multiple Sclerosis,Fingolimod,0.43368811569589466
Multiple Sclerosis,Gilenya,0.4062520718774651
Multiple Sclerosis,Glatiramer,0.25770026445388794
Multiple Sclerosis,Glatopa,0.06342839301603237
Multiple Sclerosis,H.P. Acthar Gel,0.011370810701326749
Multiple Sclerosis,Interferon beta-1a,0.09697124436157925
Multiple Sclerosis,Lemtrada,0.4439987511122266
Multiple Sclerosis,Modafinil,0.27371505389606304
Multiple Sclerosis,Mycophenolate mofetil,0.028190396896014387
Multiple Sclerosis,Natalizumab,0.34421469278625505
Multiple Sclerosis,Novantrone,0.09866638913605034
Multiple Sclerosis,Peginterferon beta-1a,0.006478174016219396
Multiple Sclerosis,Plegridy,0.011364167501561415
Multiple Sclerosis,Provigil,0.16581262235532754
Multiple Sclerosis,Rebif,0.10854937631260689
Multiple Sclerosis,Tecfidera,0.12835920999747977
Multiple Sclerosis,Teriflunomide,0.25552284532036856
Multiple Sclerosis,Tysabri,0.3704925197602353
Multiple Sclerosis,Valacyclovir,0.04842411345690003
Multiple Sclerosis,Valtrex,0.16721665626240087
Muscle Pain,Acetaminophen / caffeine / magnesium salicylate,0.2846859160222505
Muscle Pain,Advil,1.081806480884552
Muscle Pain,Anaprox,0.6336716162530999
Muscle Pain,Anaprox-DS,0.7971205648623014
Muscle Pain,Aspirin / caffeine / orphenadrine,1.0169780442589207
Muscle Pain,Aspirin / carisoprodol,0.9679321144756518
Muscle Pain,Diclofenac,1.1088210644578573
Muscle Pain,Ibuprofen,1.5942411297246029
Muscle Pain,Methyl salicylate,0.027209473283667313
Muscle Pain,Nabumetone,0.6295959980864274
Muscle Pain,Naproxen,0.7764177089346979
Muscle Pain,Norgesic,0.11387436640890021
Muscle Pain,Salonpas Pain Patch,0.6832461984534013
Muscle Pain,Voltaren,0.7838823094702604
Muscle Pain,Zipsor,1.4194064893220601
Muscle Spasm,Amrix,0.07550563508771269
Muscle Spasm,Aspirin / caffeine / orphenadrine,0.05376348662168048
Muscle Spasm,Aspirin / carisoprodol,0.09521517715650551
Muscle Spasm,Aspirin / carisoprodol / codeine,0.08223124300495963
Muscle Spasm,Baclofen,0.2042636004056823
Muscle Spasm,Carisoprodol,0.17247860018277603
Muscle Spasm,Chlorzoxazone,0.15663894782748958
Muscle Spasm,Cyclobenzaprine,0.09642137051620356
Muscle Spasm,Diastat,0.19938432500603495
Muscle Spasm,Diazepam,0.17999057272697955
Muscle Spasm,Fexmid,0.09367464329307892
Muscle Spasm,Flexeril,0.20020974792426988
Muscle Spasm,Lioresal,0.4488111439715611
Muscle Spasm,Lorzone,0.19101167729731358
Muscle Spasm,Metaxalone,0.14122110005100713
Muscle Spasm,Methocarbamol,0.19743593815612895
Muscle Spasm,Norflex,0.21143410943643878
Muscle Spasm,Norgesic Forte,0.0685383617208245
Muscle Spasm,Orphenadrine,0.07068429128904419
Muscle Spasm,Robaxin,0.3715321910515261
Muscle Spasm,Robaxin-750,0.15600998656877715
Muscle Spasm,Skelaxin,0.13162251587322715
Muscle Spasm,Soma,0.26366510743080807
Muscle Spasm,Soma Compound,0.08606890963853224
Muscle Spasm,Tizanidine,0.19628846169394173
Muscle Spasm,Valium,0.2896951396565511
Muscle Spasm,Zanaflex,0.36645666735895566
Myasthenia Gravis,CellCept,5.704070535573092
Myasthenia Gravis,Mestinon,4.1532934768633405
Myasthenia Gravis,Mestinon Timespan,1.7702287869019944
Myasthenia Gravis,Mycophenolate mofetil,2.06374981638157
Myasthenia Gravis,Neostigmine,0.07561877098950473
Myasthenia Gravis,Pyridostigmine,2.0425735571167687
"Mycobacterium avium-intracellulare, Treatment",Clarithromycin,0.581806480884552
"Mycobacterium avium-intracellulare, Treatment",Ethambutol,1.82951620221138
"Mycobacterium avium-intracellulare, Treatment",Rifampin,2.4381186068058014
Myelodysplastic Syndrome,Azacitidine,5.113456893408741
Myelodysplastic Syndrome,Vidaza,3.0315034680896336
Myelofibrosis,Jakafi,2.163612961769104
Myeloproliferative Disorders,Gleevec,1.081806480884552
Myeloproliferative Disorders,Imatinib,1.081806480884552
NSAID-Induced Gastric Ulce,Esomeprazole,6.891450548171997
NSAID-Induced Gastric Ulce,Nexium,7.63406215508779
NSAID-Induced Gastric Ulce,Prevacid,6.065909385681152
NSAID-Induced Ulcer Prophylaxis,Esomeprazole / naproxen,149.16232585906982
Narcolepsy,Adderall,0.44348061580440246
Narcolepsy,Adderall XR,0.29216069508739295
Narcolepsy,Amphetamine,0.10672530304690647
Narcolepsy,Amphetamine / dextroamphetamine,0.33775352202188813
Narcolepsy,Armodafinil,0.18816668676480647
Narcolepsy,Concerta,0.12810005717569758
Narcolepsy,Dexedrine,0.4490017437881418
Narcolepsy,Dextroamphetamine,0.35388477404555935
Narcolepsy,Evekeo,0.0
Narcolepsy,Lisdexamfetamine,0.084086602400593
Narcolepsy,Methylin,0.23126458212933734
Narcolepsy,Methylphenidate,0.3090371008205513
Narcolepsy,Modafinil,0.22909095378432454
Narcolepsy,Nuvigil,0.17826306826813462
Narcolepsy,Pristiq,0.4685600498866607
Narcolepsy,Provigil,0.3135465210375207
Narcolepsy,Ritalin,0.38974918039746703
Narcolepsy,Ritalin-SR,0.46583365699100926
Narcolepsy,Sodium oxybate,0.25742114624518775
Narcolepsy,Xyrem,0.2613276767089228
Nasal Carriage of Staphylococcus aureus,Bactroban,15.731911659240723
Nasal Carriage of Staphylococcus aureus,Mupirocin,15.731911659240723
Nasal Carriage of Staphylococcus aureus,Rifampin,0.5545376539230347
Nasal Congestion,Afrin,0.10548227155295602
Nasal Congestion,Afrin Original,0.02023860050813995
Nasal Congestion,Ayr Saline Nasal,0.03158559068276064
Nasal Congestion,Brompheniramine / pseudoephedrine,0.12634236273104257
Nasal Congestion,Children's Dimetapp Decongestant Infant,0.12634236273104257
Nasal Congestion,Chlorpheniramine / methscopolamine / phenylephrine,0.0
Nasal Congestion,Claritin-D,0.47327740554143294
Nasal Congestion,Claritin-D 12 Hour,0.04378726186543486
Nasal Congestion,Claritin-D 24 Hour,0.0884595230548051
Nasal Congestion,Dexbrompheniramine / pseudoephedrine,0.16035700813945813
Nasal Congestion,Drixoral Cold and Allergy,0.11054956738966223
Nasal Congestion,Drixoral Decongestant Non-Drowsy,0.7264685857034947
Nasal Congestion,Loratadine / pseudoephedrine,0.25251901984293884
Nasal Congestion,Naphazoline,0.25416082709375093
Nasal Congestion,Nexafed Nasal Decongestant,0.20165670440144784
