Hypertriglyceridemia,Omega-3 polyunsaturated fatty acids,2.0377345828599824
Hypertriglyceridemia,TriCor,3.59584984279448
Hypertriglyceridemia,Trilipix,0.7873292815300726
Hypertriglyceridemia,Vascepa,1.631673236047068
Hypoactive Sexual Desire Disorde,Addyi,20.125446160634358
Hypoactive Sexual Desire Disorde,Flibanserin,22.249888873100282
Hypocalcemia,Calcitriol,0.0
Hypocalcemia,Calcium carbonate,3.2600737810134888
Hypoestrogenism,Conjugated estrogens,10.715852364897728
Hypoestrogenism,Estrace,1.3366912603378296
Hypoestrogenism,Estradiol,12.287776678800583
Hypoestrogenism,Premarin,13.235006734728813
Hypoglycemia,Insta-Glucose,14.126986384391785
Hypoglycemia,Proglycem,2.173382520675659
"Hypogonadism, Male",AndroGel,0.5120984411493488
"Hypogonadism, Male",Androderm,0.257405077194681
"Hypogonadism, Male",Axiron,0.3284306197512974
"Hypogonadism, Male",Chorionic gonadotropin (hcg),0.20403182847159249
"Hypogonadism, Male",Depo-Testosterone,0.3144726558607452
"Hypogonadism, Male",Fortesta,0.2631139105375932
"Hypogonadism, Male",Natesto,0.10645138876778738
"Hypogonadism, Male",Testim,0.16767329368229858
"Hypogonadism, Male",Testopel,0.19121293145783094
"Hypogonadism, Male",Testosterone,0.2921849908176733
Hypokalemia,Klor-Con,43.73096001148224
Hypokalemia,Potassium chloride,1.760073870420456
Hypomagnesemia,Magnesium amino acids chelate,3.667452255884806
Hypomagnesemia,Magnesium oxide,0.8714678262670835
Hypoparathyroidism,Calcitriol,2.605437859892845
Hypoparathyroidism,Forteo,11.41025823354721
Hypoparathyroidism,Teriparatide,14.03525823354721
Hypotension,Midodrine,67.91820377111435
"Hypothyroidism, After Thyroid Removal",Armour Thyroid,3.36729686993819
"Hypothyroidism, After Thyroid Removal",Cytomel,6.339713561993379
"Hypothyroidism, After Thyroid Removal",Levothyroxine,1.3357764937624133
"Hypothyroidism, After Thyroid Removal",Levoxyl,1.002905907539221
"Hypothyroidism, After Thyroid Removal",Liothyronine,2.8125443197213684
"Hypothyroidism, After Thyroid Removal",Nature-Throid,1.96687611249777
"Hypothyroidism, After Thyroid Removal",Synthroid,1.604893375044832
"Hypothyroidism, After Thyroid Removal",Thyroid desiccated,2.696148431874238
"Hypothyroidism, After Thyroid Removal",Tirosint,1.2568058012387693
ICU Agitation,Haloperidol,26.758966088294983
Ichthyosis,AmLactin,155.05618619918823
Idiopathic Thrombocytopenic Purpura,Romiplostim,2.4807171026865644
Idiopathic Thrombocytopenic Purpura,WinRho SDF,0.0
Immunosuppression,Methylprednisolone,9.417990922927856
Immunosuppression,Prednisone,14.962019622325897
Impetig,Altabax,2.7927355438470842
Impetig,Retapamulin,1.173382580280304
Indigestion,Calcium carbonate,0.21733825206756593
Indigestion,Magaldrate / simethicone,0.26733825206756595
Indigestion,Magnesium hydroxide,1.0323566973209382
Indigestion,Omeprazole,2.001476271947225
Indigestion,Pepto-Bismol,0.4693530321121216
Indigestion,Prilosec,2.9284194111824036
Indigestion,Prilosec OTC,2.716728150844574
Indigestion,Ranitidine,1.9173751425743106
Indigestion,Tums Regular Strength,0.9780221343040466
Indigestion,Zantac,2.6774120330810547
Infection Prophylaxis,Bactrim DS,1.0866912603378296
Infection Prophylaxis,Cipro,1.0880784317851067
Infection Prophylaxis,Sulfamethoxazole / trimethoprim,7.121953457593918
Inflammatory Bowel Disease,Apriso,0.15524160861968994
Inflammatory Bowel Disease,Asacol,4.191523432731628
Inflammatory Bowel Disease,Budesonide,4.089714837925775
Inflammatory Bowel Disease,Entocort EC,5.170418569871357
Inflammatory Bowel Disease,Mesalamine,0.20953260362148285
Inflammatory Bowel Disease,Pentasa,0.4190652072429657
Inflammatory Bowel Disease,Prednisone,0.30266874177115305
Inflammatory Conditions,Betamethasone,0.017442376485892704
Inflammatory Conditions,Decadron,0.10162221193313599
Inflammatory Conditions,Depo-Medrol,1.3862308472394944
Inflammatory Conditions,Dexamethasone,0.19250685948701132
Inflammatory Conditions,Medrol Dosepak,0.9624979734420775
Inflammatory Conditions,Meloxicam,0.7503261236880059
Inflammatory Conditions,Methylprednisolone,0.5469199457914211
Inflammatory Conditions,Mobic,0.8295325754653841
Inflammatory Conditions,Prednisolone,0.0836691290140152
Inflammatory Conditions,Prednisone,0.6547389256589267
Inflammatory Conditions,Solu-Medrol,0.18628993034362792
Influenza,Acetaminophen / chlorpheniramine,0.36454336482323024
Influenza,Acetaminophen / phenyltoloxamine,0.08200559879373187
Influenza,Oseltamivir,0.10850109318973551
Influenza,Tamiflu,0.10283622769214958
Influenza,Zanamivir,0.016524725896449176
Influenza Prophylaxis,FluMist,1.0339662324298513
Influenza Prophylaxis,FluMist Quadrivalent,0.0
Influenza Prophylaxis,"Influenza virus vaccine, inactivated",0.6168125867843628
Influenza Prophylaxis,"Influenza virus vaccine, live, trivalent",0.4104646078564904
Influenza Prophylaxis,Tamiflu,1.5212568911639126
Insomnia,Acetaminophen / diphenhydramine,0.014724182585875193
Insomnia,Ambien,0.04044111012358404
Insomnia,Ambien CR,0.023973909609207134
Insomnia,Amitriptyline,0.0772449372972721
Insomnia,Ativan,0.10449501597406634
Insomnia,Belsomra,0.02520457759536935
Insomnia,Benadryl Allergy,0.00846505995797015
Insomnia,Chloral hydrate,0.013929491061756597
Insomnia,Clonazepam,0.060720038442145206
Insomnia,Compoz Nighttime Sleep Aid,0.026557910545118923
Insomnia,Dalmane,0.0662229756269549
Insomnia,Desyrel,0.03797315872214698
Insomnia,Desyrel Dividose,0.024089215130641543
Insomnia,Dimenhydrinate,0.0
Insomnia,Diphenhydramine,0.02433629412088548
Insomnia,Diphenhydramine / naproxen,0.007052711738741457
Insomnia,Doral,0.025628873451394207
Insomnia,Doxepin,0.04270824108586322
Insomnia,Doxylamine,0.04535016408123864
Insomnia,Edluar,0.012044607565320772
Insomnia,Elavil,0.12852829255053563
Insomnia,Estazolam,0.015080193397153187
Insomnia,Eszopiclone,0.03199633999954128
Insomnia,Excedrin PM,0.036593012034599415
Insomnia,Flurazepam,0.047121984885453674
Insomnia,Gabapentin,0.04848108353102441
Insomnia,Halcion,0.05796060801066202
Insomnia,Hetlioz,0.012283184258221405
Insomnia,Intermezzo,0.01933841664215614
Insomnia,Klonopin,0.11311814482576153
Insomnia,Lorazepam,0.12013734444837201
Insomnia,Lunesta,0.03132703789432239
Insomnia,Melatonin,0.03961963284093954
Insomnia,Mirtazapine,0.06782465484757924
Insomnia,Neurontin,0.11788199643783381
Insomnia,Nytol,0.023312746744437757
Insomnia,Olanzapine,0.05219433173643284
Insomnia,Pentobarbital,0.01664638438541901
Insomnia,Phenobarbital,0.009945573551314217
Insomnia,Quazepam,0.0030912238682432127
Insomnia,Quetiapine,0.04851611409967656
Insomnia,Ramelteon,0.03276911932086893
Insomnia,Remeron,0.19783589053036543
Insomnia,Restoril,0.08005055265840637
Insomnia,Rozerem,0.035271335925374715
Insomnia,Seconal Sodium,0.07909659490796733
Insomnia,Seroquel,0.04697878061256972
Insomnia,Seroquel XR,0.036308846743823266
Insomnia,Silenor,0.07542624994378372
Insomnia,Simply Sleep,0.028424188519150555
Insomnia,Sinequan,0.07092935566244454
Insomnia,Sleep Aid,0.04483270593758287
Insomnia,Sominex,0.051525600203152354
Insomnia,Somnote,0.018300892876947455
Insomnia,Sonata,0.05358022839316549
Insomnia,Suvorexant,0.024665832777782032
Insomnia,Temazepam,0.04101042775411748
Insomnia,Trazodone,0.06277933110480369
Insomnia,Triazolam,0.04090999940346028
Insomnia,Unisom SleepGels,0.006908071158554754
Insomnia,Unisom SleepTabs,0.028413374638735448
Insomnia,Zaleplon,0.03306775778334753
Insomnia,Zolpidem,0.028236480076015927
Insomnia,Zolpimist,0.014721187024280944
Insomnia,Zyprexa,0.047422376832938554
Insomnia,ZzzQuil,0.003445351872538111
"Insomnia, Stimulant-Associated",Catapres,1.5213677644729613
"Insomnia, Stimulant-Associated",Clonidine,6.659081019295587
Insulin Resistance Syndrome,Fortamet,9.62194949388504
Insulin Resistance Syndrome,Glucophage,17.3756848971049
Insulin Resistance Syndrome,Metformin,15.546063924829165
Intermittent Claudication,Cilostazol,9.23662180276144
Intermittent Claudication,Pentoxifylline,8.806365200451442
Intermittent Claudication,Pletal,19.92731707436698
Intermittent Claudication,Trental,22.66527485847473
Interstitial Cystitis,Amitriptyline,1.282376290058744
Interstitial Cystitis,Azo Urinary Pain Relief,0.08502772320871768
Interstitial Cystitis,Azo-Standard,1.201084900593412
Interstitial Cystitis,Elavil,2.6472428225088813
Interstitial Cystitis,Elmiron,1.150210183945255
Interstitial Cystitis,Hydroxyzine,0.021650279777637428
Interstitial Cystitis,Imipramine,2.6727564956830894
Interstitial Cystitis,Pentosan polysulfate sodium,1.096232320849751
Interstitial Cystitis,Phenazopyridine,0.7620199015175086
Interstitial Cystitis,Pyridium,0.7047523026881011
Interstitial Cystitis,Trospium,1.2599318960438604
Interstitial Cystitis,Uristat,1.0866912603378296
Intraabdominal Infection,Metronidazole,0.586691290140152
Intraabdominal Infection,Moxifloxacin,11.049140095710754
Intraocular Hypertension,Latanoprost,2.4659486327852522
Intraocular Hypertension,Tafluprost,3.10771039554051
Intraocular Hypertension,Timolol,8.142038992473058
Intraocular Hypertension,Travoprost,15.945623006139483
Intraocular Hypertension,Xalatan,2.7597832339150568
Intraocular Hypertension,Zioptan,4.0362818241119385
Iritis,Lotemax,2.0758466720581055
Iritis,Loteprednol,2.9204787388443947
Iritis,Zylet,5.184364825487137
Iron Deficiency Anemia,Feraheme,1.9730509028715246
Iron Deficiency Anemia,Ferrous fumarate / iron polysaccharide,3.3239967963274784
Iron Deficiency Anemia,Ferrous sulfate,1.1912863207798379
Iron Deficiency Anemia,Ferumoxytol,1.9730509028715246
Iron Deficiency Anemia,Iron polysaccharide,0.7366319649359759
Iron Deficiency Anemia,Iron sucrose,1.8614731956930723
Iron Deficiency Anemia,Niferex,1.1506142756518196
Iron Deficiency Anemia,Poly Iron,0.0
Iron Deficiency Anemia,ProFe,0.4478029573664946
Iron Deficiency Anemia,Proferrin-ES,1.9541014783522663
Iron Deficiency Anemia,Slow Fe,0.9843426942825317
Iron Deficiency Anemia,Tandem,3.3239967963274784
Irritable Bowel Syndrome,Alosetron,0.13884263445460607
Irritable Bowel Syndrome,Amitiza,0.18650862479966787
Irritable Bowel Syndrome,Amitriptyline,0.296503351132075
Irritable Bowel Syndrome,Atropine / hyoscyamine / phenobarbital / scopolamine,0.19945095629513668
Irritable Bowel Syndrome,Belladonna Tincture,0.07638235773359026
Irritable Bowel Syndrome,Bentyl,0.34296780729494175
Irritable Bowel Syndrome,Chlordiazepoxide / clidinium,0.18476521703071924
Irritable Bowel Syndrome,Cholestyramine,0.2548373469618522
Irritable Bowel Syndrome,Desipramine,0.02945951053074428
Irritable Bowel Syndrome,Dicyclomine,0.218496479076289
Irritable Bowel Syndrome,Donnatal,0.16911184288679607
Irritable Bowel Syndrome,Doxepin,0.16373368645962771
Irritable Bowel Syndrome,Effexor XR,0.10866912603378297
Irritable Bowel Syndrome,Eluxadoline,0.06608466686201141
Irritable Bowel Syndrome,EnteraGam,0.038810402154922485
Irritable Bowel Syndrome,Escitalopram,0.10834076518104191
Irritable Bowel Syndrome,Hyoscyamine,0.18996227020714557
Irritable Bowel Syndrome,Imipramine,0.26097305558976674
Irritable Bowel Syndrome,Immune globulin oral,0.11554307880855741
Irritable Bowel Syndrome,Lactobacillus acidophilus,0.7299471812588828
Irritable Bowel Syndrome,Levsin,0.18659815756337983
Irritable Bowel Syndrome,Levsin SL,0.34502741155170263
Irritable Bowel Syndrome,Librax,0.25555011670267774
Irritable Bowel Syndrome,Linaclotide,0.130981427528452
Irritable Bowel Syndrome,Linzess,0.13034433800246872
Irritable Bowel Syndrome,Lotronex,0.09812000921794348
Irritable Bowel Syndrome,Lubiprostone,0.14018875814619516
Irritable Bowel Syndrome,Metamucil,0.1691565045288631
Irritable Bowel Syndrome,Methscopolamine,0.013177389284921072
Irritable Bowel Syndrome,Nortriptyline,0.14510563902123264
Irritable Bowel Syndrome,Pamine,0.0051419726439884735
Irritable Bowel Syndrome,Psyllium,0.1725484971489225
Irritable Bowel Syndrome,Questran,0.13828205324354628
Irritable Bowel Syndrome,Rifaximin,0.25373486354552877
Irritable Bowel Syndrome,Symax Duotab,0.14573042165665398
Irritable Bowel Syndrome,Tegaserod,0.07468903604007904
Irritable Bowel Syndrome,Venlafaxine,0.05034942818539483
Irritable Bowel Syndrome,Viberzi,0.08565774990030295
Irritable Bowel Syndrome,Xifaxan,0.14206722869759517
Irritable Bowel Syndrome,Zelnorm,0.10481283901229738
Ischemic Stroke,Clopidogrel,23.95008161664009
Ischemic Stroke,Plavix,31.497932761907578
"Ischemic Stroke, Prophylaxis",Aggrenox,6.101703889184185
"Ischemic Stroke, Prophylaxis",Aspirin / dipyridamole,4.9222078519788655
Joint Infection,Ceftriaxone,2.495984196662903
Joint Infection,Rocephin,2.495984196662903
Juvenile Idiopathic Arthritis,Actemra,0.4837663571039836
Juvenile Idiopathic Arthritis,Adalimumab,2.75895447201199
Juvenile Idiopathic Arthritis,Enbrel,2.0437528910460294
Juvenile Idiopathic Arthritis,Orencia,5.332672754923502
Juvenile Idiopathic Arthritis,Remicade,0.18593139118618435
Juvenile Idiopathic Arthritis,Tocilizumab,0.8726552459928725
Juvenile Rheumatoid Arthritis,Aleve,0.7040295481681823
Juvenile Rheumatoid Arthritis,Azulfidine,0.9387060642242432
Juvenile Rheumatoid Arthritis,Enbrel,1.5922673559188842
Juvenile Rheumatoid Arthritis,Etanercept,1.3040295124053956
Juvenile Rheumatoid Arthritis,Etodolac,1.0866912603378296
Juvenile Rheumatoid Arthritis,Meloxicam,1.9560442686080932
Keratitis,Loteprednol,0.0
Keratoconjunctivitis Sicca,Cyclosporine,1.4807499300133433
Keratoconjunctivitis Sicca,Restasis,1.6332891948761479
Keratosis,Aldara,0.6644777953624725
Keratosis,Carac,9.055760502815247
Keratosis,Collagenase,0.2788970867792765
Keratosis,Collagenase Santyl,0.36223042011260986
Keratosis,Efudex,4.2915167690565195
Keratosis,Fluoroplex,1.4036428779363632
Keratosis,Fluorouracil,4.423917043285493
Keratosis,Imiquimod,0.8614888947664037
Keratosis,Solaraze,0.19556376338005066
Keratosis,Zyclara,1.0648304416010013
Kidney Infections,Amoxicillin / clavulanate,1.2892664596438408
Kidney Infections,Augmentin,0.10712904686277563
Kidney Infections,Bactrim,0.06793445348739624
Kidney Infections,Bactrim DS,0.1600067154927687
Kidney Infections,Cephalexin,1.8158144040541218
Kidney Infections,Cipro,0.6632168786092238
Kidney Infections,Ciprofloxacin,0.8578223392736812
Kidney Infections,Keflex,1.1839172515002163
Kidney Infections,Levaquin,1.387529344721274
Kidney Infections,Levofloxacin,0.5433456301689148
Kidney Infections,Methenamine,0.4445555155927485
Kidney Infections,Rocephin,0.19758022915233267
Kidney Infections,Septra,0.10667114366184581
Kidney Infections,Septra DS,0.18667450140823016
Kidney Infections,Sulfamethoxazole / trimethoprim,0.16292906146157873
Kidney Infections,Zosyn,0.06075869365171953
Labor Induction,Dinoprostone,11.73382580280304
Labor Pain,Butorphanol,0.6805760681629182
Labor Pain,Naropin Polyamp,0.0
Labor Pain,Stadol,0.3013431787490845
Lactation Augmentation,Metoclopramide,7.065752744674683
Lactose Intolerance,Lactaid,3.126923806739576
Lactose Intolerance,Lactaid Ultra,1.778222062370994
Lactose Intolerance,Lactase,2.038737074121252
Left Ventricular Dysfunction,Benazepril,4.332563209533691
Left Ventricular Dysfunction,Carvedilol,4.916880059242248
Left Ventricular Dysfunction,Coreg,8.366912603378296
Left Ventricular Dysfunction,Enalapril,2.346765160560608
Left Ventricular Dysfunction,Metoprolol,3.341728150844574
Left Ventricular Dysfunction,Valsartan,4.861502563953399
Lennox-Gastaut Syndrome,Banzel,2.0889483775411333
Lennox-Gastaut Syndrome,Clobazam,0.16762608289718628
Lennox-Gastaut Syndrome,Felbatol,0.0
Lennox-Gastaut Syndrome,Onfi,0.6814496772629874
Lennox-Gastaut Syndrome,Rufinamide,2.483865737915039
Lichen Planus,Clobetasol,3.4411889910697937
Lichen Planus,Prednisone,1.645495573679606
Lichen Planus,Triamcinolone,3.7260216077168784
Lichen Sclerosus,Clobetasol,21.733825206756592
Lichen Sclerosus,Temovate,28.25397276878357
Light Anesthesia,Midazolam,1.1471714824438095
Light Anesthesia,Versed,2.83874216609531
Light Sedation,Chlorpromazine,1.2007789848087072
Light Sedation,Demerol,1.5698115954527985
Light Sedation,Diazepam,1.172221881849272
Light Sedation,Meperidine,1.1966308033144153
Light Sedation,Midazolam,0.612023918324916
Light Sedation,Phenergan,1.5362870896184766
Light Sedation,Promethazine,0.9984547101162576
Light Sedation,Thorazine,1.2231398240939992
Light Sedation,Valium,3.6418842238348885
Light Sedation,Versed,0.5381882289661865
Lipodystrophy,Egrifta,1.5074368476867674
Lipodystrophy,Tesamorelin,2.1436639626820884
Liver Magnetic Resonance Imaging,Eovist,0.586691290140152
Liver Magnetic Resonance Imaging,Gadoxetate disodium,0.586691290140152
Local Anesthesia,Bupivacaine,13.040295124053955
Lyme Disease,Ceftin,4.618437856435776
Lyme Disease,Cefuroxime,0.084172822535038
Lyme Disease,Doxycycline,3.472962750121951
"Lyme Disease, Arthritis",Plaquenil,44.083326637744904
"Lyme Disease, Neurologic",Ceftriaxone,0.2716728150844574
"Lyme Disease, Neurologic",Doxy 100,2.475220263004303
"Lyme Disease, Neurologic",Doxycycline,2.535612940788269
"Lyme Disease, Neurologic",Penicillin g benzathine,4.890110671520233
"Lyme Disease, Neurologic",Rocephin,0.5854320377111435
Lymphocytic Colitis,Asacol,49.98779797554016
Lymphoma,Doxorubicin,5.280221611261368
Lymphoma,Lenalidomide,0.586691290140152
Macular Degeneration,Aflibercept,37.5995176076889
Macular Degeneration,Lucentis,1.0403411388397217
Macular Degeneration,Ranibizumab,2.2762148916721348
Macular Edema,Lucentis,10.42134885986646
Macular Edema,Ozurdex,2.173382520675659
Major Depressive Disorde,Abilify,0.04311400370777778
Major Depressive Disorde,Aripiprazole,0.049761931731073794
Major Depressive Disorde,Brexpiprazole,0.09666520006251787
Major Depressive Disorde,Budeprion XL,0.06979277846775138
Major Depressive Disorde,Bupropion,0.10615750134142635
Major Depressive Disorde,Cymbalta,0.06794133351541469
Major Depressive Disorde,Desvenlafaxine,0.054236475712724566
Major Depressive Disorde,Desyrel,0.042575565322217124
Major Depressive Disorde,Doxepin,0.16086583213640057
Major Depressive Disorde,Duloxetine,0.06949222587088658
Major Depressive Disorde,Effexor,0.03796000923577517
Major Depressive Disorde,Effexor XR,0.05816193710044783
Major Depressive Disorde,Escitalopram,0.04464010790178891
Major Depressive Disorde,Fetzima,0.06245504406691669
Major Depressive Disorde,Fluoxetine,0.08173669763669544
Major Depressive Disorde,Fluoxetine / olanzapine,0.013061075321302703
Major Depressive Disorde,Levomilnacipran,0.07945249623439629
Major Depressive Disorde,Lexapro,0.14428521618499351
Major Depressive Disorde,Mirtazapine,0.07221650637601652
Major Depressive Disorde,Olanzapine,0.03748934435048539
Major Depressive Disorde,Paroxetine,0.15141126413995884
Major Depressive Disorde,Paxil,0.05629189840883348
Major Depressive Disorde,Pristiq,0.039474943168839795
Major Depressive Disorde,Prozac,0.12611934499484667
Major Depressive Disorde,Prozac Weekly,0.07859502994443231
Major Depressive Disorde,Quetiapine,0.020715559117315274
Major Depressive Disorde,Remeron,0.13449540742461363
Major Depressive Disorde,Rexulti,0.09522384324546221
Major Depressive Disorde,Selegiline,0.027787645404694767
Major Depressive Disorde,Seroquel XR,0.03080030017044444
Major Depressive Disorde,Sertraline,0.07396976689039038
Major Depressive Disorde,Sinequan,0.12095291486499272
Major Depressive Disorde,Symbyax,0.013061075321302703
Major Depressive Disorde,Trazodone,0.089268325622364
Major Depressive Disorde,Trintellix,0.11599105050589979
Major Depressive Disorde,Venlafaxine,0.053249670859901614
Major Depressive Disorde,Viibryd,0.09736679533379727
Major Depressive Disorde,Vilazodone,0.09237029161313248
Major Depressive Disorde,Vortioxetine,0.08406094577755889
Major Depressive Disorde,Wellbutrin,0.10833415913770837
Major Depressive Disorde,Wellbutrin SR,0.09337766549987497
Major Depressive Disorde,Wellbutrin XL,0.19018033830278672
Major Depressive Disorde,Zoloft,0.10148111631869404
Major Depressive Disorde,Zyprexa,0.09521892933552545
Malaria,Atovaquone,0.0
Malaria,Atovaquone / proguanil,0.28459060192108154
Malaria,Coartem,2.0050368905067444
Malaria,Doxycycline,1.24459158629179
Malaria,Fansidar,1.0866912603378296
Malaria,Halfan,0.0
Malaria,Malarone,0.8150184452533722
Malaria,Mefloquine,0.2621966153383255
Malaria Prevention,Atovaquone / proguanil,1.2046910873369168
Malaria Prevention,Doxycycline,0.2859713842994288
Malaria Prevention,Lariam,1.4442491092179952
Malaria Prevention,Malarone,0.9652111091111835
Malaria Prevention,Mefloquine,0.4575542148790861
Malignant Glioma,Bevacizumab,80.41515326499939
Mania,Chlorpromazine,0.5101073582967123
Mania,Depakote,4.513537648518881
Mania,Depakote ER,1.4970942115783692
Mania,Depakote Sprinkles,1.39105299949646
Mania,Divalproex sodium,2.6951124656200407
Mania,Haldol,0.3489500772953033
Mania,Haloperidol,0.8701589107513428
Mania,Lithium,4.019190111160278
Mania,Risperdal,3.9555561876297
Mania,Risperidone,3.9555561876297
Melanoma,Interferon alfa-2b,0.0
Melanoma,Opdivo,1.4489216804504395
Melanoma,Pembrolizumab,1.783448358376821
"Melanoma, Metastatic",Keytruda,3.7770407696564994
"Melanoma, Metastatic",Temodar,2.299641776829958
"Melanoma, Metastatic",Vemurafenib,7.6624183133244514
"Melanoma, Metastatic",Zelboraf,0.17264723032712936
Melasma,Fluocinolone / hydroquinone / tretinoin,2.4423772624560764
Melasma,Tri-Luma,2.6529494885355236
Meniere's Disease,Diazepam,17.74455394744873
Meniere's Disease,Valium,8.258853578567505
Meningitis,Ampicillin,30.42735528945923
Meningococcal Meningitis Prophylaxis,Meningococcal conjugate vaccine,1.173382580280304
Menopausal Disorders,Esterified estrogens / methyltestosterone,27.773182431856792
Menopausal Disorders,Estratest H.S.,32.67300772666931
Menorrhagia,Dienogest / estradiol,0.2365090591566903
Menorrhagia,Lysteda,4.061981398745307
Menorrhagia,Natazia,0.6680337541869709
Menorrhagia,Tranexamic acid,2.6167784264454474
Menstrual Disorders,Drospirenone / ethinyl estradiol,0.07335356025092302
Menstrual Disorders,Ethinyl estradiol / norethindrone,0.0640027375192177
Menstrual Disorders,Gianvi,0.049902758598327636
Menstrual Disorders,Gildess Fe 1 / 20,0.0
Menstrual Disorders,Junel Fe 1 / 20,0.01902353398181731
Menstrual Disorders,Loestrin 21 1 / 20,0.04993818203608195
Menstrual Disorders,Loestrin 24 Fe,0.12331990662548276
Menstrual Disorders,Loryna,0.01314327210187912
Menstrual Disorders,Lysteda,0.5546831488609314
Menstrual Disorders,Microgestin Fe 1 / 20,0.23071915765603385
Menstrual Disorders,Microgestin Fe 1.5 / 30,0.040994915829764465
Menstrual Disorders,Ocella,0.06784273584683737
Menstrual Disorders,Tranexamic acid,0.39338581846157716
Menstrual Disorders,Vestura,0.0
Menstrual Disorders,Yasmin,0.2113615353239907
Menstrual Disorders,Yaz,0.07533553658402527
Methicillin-Resistant Staphylococcus Aureus Infection,Linezolid,6.309963885694742
Methicillin-Resistant Staphylococcus Aureus Infection,Zyvox,4.763298388570547
Migraine,Acetaminophen / aspirin / caffeine,0.018046472750328207
Migraine,Acetaminophen / aspirin / caffeine / salicylamide,0.02318274688720703
Migraine,Almotriptan,0.02223075735001337
Migraine,Amerge,0.03171596484382948
Migraine,Amrix,0.11762883090972899
Migraine,Aspirin / butalbital / caffeine,0.04623954774008856
Migraine,Axert,0.031690504815843366
Migraine,Botox,0.015700674712657927
Migraine,Butalbital Compound,0.04664566571371896
Migraine,Cafergot,0.03267149186134339
Migraine,Caffeine / ergotamine,0.018159056782722473
Migraine,Cambia,0.04373799982070923
Migraine,Cyclobenzaprine,0.07082375654578209
Migraine,Cyproheptadine,0.042343179861704515
Migraine,Diclofenac,0.052647177826274545
Migraine,Dihydroergotamine,0.022650067706902824
Migraine,Eletriptan,0.028191794495711964
Migraine,Ergomar,0.0178494135538737
Migraine,Ergotamine,0.015618237415949504
Migraine,Excedrin,0.01653958304723104
Migraine,Fiorinal,0.03780632087162562
Migraine,Flexeril,0.09088362835702443
Migraine,Frova,0.019082727909088132
Migraine,Frovatriptan,0.022302345112258315
Migraine,Gabapentin,0.16824631054242456
Migraine,Goody's Extra-Strength Headache Powders,0.014489216804504395
Migraine,Imitrex,0.027195561589659942
Migraine,Imitrex Statdose,0.010139358189370897
Migraine,Maxalt,0.03688875444944915
Migraine,Maxalt-MLT,0.03122967988914914
Migraine,Methergine,0.04318152342902289
Migraine,Methylergonovine,0.005246263398064507
Migraine,Metoclopramide,0.02683264403600319
Migraine,Migranal,0.02626791127522787
Migraine,Naproxen / sumatriptan,0.02210483273188273
Migraine,Naratriptan,0.039383494915785605
Migraine,Neurontin,0.15144197657373215
Migraine,OnabotulinumtoxinA,0.010195350249608357
Migraine,Onzetra Xsail,0.005911275068918864
Migraine,Orphenadrine,0.0021243305206298828
Migraine,Reglan,0.03758903204070198
Migraine,Relpax,0.029820120686883323
Migraine,Rizatriptan,0.02219940856037041
Migraine,Sumatriptan,0.021546406443776752
Migraine,Sumavel DosePro,0.01804217265446981
Migraine,Treximet,0.02097387603071391
Migraine,Venlafaxine,0.017376917653613624
Migraine,Zecuity,0.028727799654006958
Migraine,Zolmitriptan,0.013584817926088967
Migraine,Zomig,0.024751765226062972
Migraine,Zomig-ZMT,0.012515913645426433
Migraine Prevention,Amitriptyline,0.11650272279855654
Migraine Prevention,Amlodipine,0.11373534120741438
Migraine Prevention,Atenolol,0.09503515919700999
Migraine Prevention,Baclofen,0.11455737840933879
Migraine Prevention,Benicar,0.09756266953515226
Migraine Prevention,Botox,0.14352110047433594
Migraine Prevention,Bupropion,0.018431768261018347
Migraine Prevention,Calan,0.19964934333426054
Migraine Prevention,Calan SR,0.2387157850578183
Migraine Prevention,Candesartan,0.04070416649834054
Migraine Prevention,Clonazepam,0.13516281827551418
Migraine Prevention,Corgard,0.10000863524733997
Migraine Prevention,Depakote,0.05878870780350731
Migraine Prevention,Depakote ER,0.12204912067576369
Migraine Prevention,Divalproex sodium,0.07425204050406568
Migraine Prevention,Elavil,0.19256025121511658
Migraine Prevention,Inderal,0.10080670813068013
Migraine Prevention,Klonopin,0.16337167474090075
Migraine Prevention,Lamotrigine,0.063319499635957
Migraine Prevention,Lioresal,0.12618950155914807
Migraine Prevention,Lisinopril,0.10690572286936383
Migraine Prevention,Metoprolol,0.08546375020605619
Migraine Prevention,Nadolol,0.019598218586926903
Migraine Prevention,Nortriptyline,0.138416415446443
Migraine Prevention,Norvasc,0.2229791843500294
Migraine Prevention,Olmesartan,0.003699304432165427
Migraine Prevention,OnabotulinumtoxinA,0.12187008830537478
Migraine Prevention,Pamelor,0.33384727180981244
Migraine Prevention,Pregabalin,0.07012152984494069
Migraine Prevention,Propranolol,0.1434135354496057
Migraine Prevention,Riboflavin,0.11580686930750236
Migraine Prevention,Topamax,0.09462675568205908
Migraine Prevention,Topiramate,0.07310757910213543
Migraine Prevention,Verapamil,0.1331909521192801
Migraine Prevention,Vitamin B2,0.07242473735183967
Migraine Prevention,Zonegran,0.12794274703401035
Migraine Prevention,Zonisamide,0.10108398938439583
Mild Cognitive Impairment,Donepezil,39.10335659980774
Mitral Valve Prolapse,Atenolol,4.8437021896243095
Mitral Valve Prolapse,Bystolic,3.9969336663683257
Mitral Valve Prolapse,Inderal LA,0.5433456301689148
